Plant State,"Elec Fuel Consumption
MMBtu"
MA,"36,752"
CA,"28,560"
KS,"6,786,268"
NV,"5,791,155"
CA,"13,316"
ID,"222,534"
IN,"6,432,296"
NJ,"38,668"
NJ,"12,346"
TX,"904,438"
TX,"1,858,952"
NY,"1,229,595"
NJ,"23,355"
NJ,"30,974"
CA,"15,110"
CA,"12,437"
NM,"380,064"
IA,"6,605,259"
IA,"4,621,241"
IA,"3,241,051"
CA,"124,232"
MD,"15,174"
MN,"28,348"
ND,"1,601,412"
ND,"1,079,586"
OR,"17,791"
AZ,"471,586"
LA,"1,394,310"
LA,"733,933"
LA,"51,010"
SC,"109,911"
SC,568
NM,"865,128"
MI,"1,923,722"
OK,0
ID,"1,576,335"
CA,"406,072"
CA,"390,426"
VA,"46,912"
VA,"23,169"
CA,"16,252"
NC,0
NC,"978,573"
VA,"591,349"
VA,0
FL,"4,745,317"
FL,"4,559,222"
FL,"74,235"
UT,439
UT,"22,812"
CA,"78,007"
CA,0
CA,"10,935,331"
ID,"126,734"
MN,"65,968"
CA,"26,368"
OH,0
OH,"149,631"
OH,113
OH,"949,410"
OH,"1,181"
GA,"10,425"
GA,"5,128,367"
MN,562
OR,"93,909"
IL,"297,957"
CA,"64,344"
MT,"35,005"
MT,"22,162"
MT,0
MT,0
WY,"247,729"
WY,"926,276"
CA,0
CA,"111,661"
SC,"42,128"
SC,"37,572"
SC,"555,939"
OH,0
TX,"5,757,231"
IL,0
IL,"66,124"
IL,0
OH,"2,218"
OH,0
OH,0
OH,0
OH,0
AZ,690
MA,"35,294"
CA,"38,086"
MA,"29,417"
AK,"566,729"
NE,"2,169,101"
LA,0
LA,"634,980"
AZ,"27,611"
OH,"37,647"
OH,88
MA,"24,738"
MA,"17,671"
ND,"3,564,768"
SC,"57,474"
MO,"23,040"
NM,"1,164,844"
NJ,"139,724"
MI,"3,294"
MI,"1,699"
MI,0
MI,"18,084"
NJ,"11,801"
TX,"308,095"
IA,0
IA,"446,614"
IA,0
IA,"52,764"
IA,"136,618"
IA,0
OK,"3,318,228"
CA,"123,796"
CA,"2,347,758"
MT,"233,088"
IL,"3,367,639"
MT,"274,209"
MN,314
MN,"78,996"
MN,"15,135"
WY,"99,426"
WY,0
WI,"105,194"
WA,"87,172"
CA,"53,482"
CA,"31,077"
TX,"6,259,994"
TX,"3,413,885"
KS,"3,742,596"
IA,"2,369,104"
CA,"168,603"
CA,0
CA,"5,259,490"
VT,"1,541,306"
CO,"828,680"
TX,"4,540,508"
CA,"16,205"
TX,"12,525,313"
MI,"2,371,583"
NM,"288,644"
NM,"210,812"
OK,"9,612,264"
CA,"299,404"
MA,"39,956"
MA,"35,902"
PA,"1,901,958"
MA,"13,994"
CA,"6,476,076"
NC,"364,651"
MT,"6,058,543"
HI,0
HI,"681,872"
AZ,"880,653"
PA,"4,058,051"
PA,"927,067"
TX,"3,065,302"
TX,"2,262,007"
TX,"21,445,182"
CA,"464,465"
CA,"1,179,622"
NH,"1,914,176"
TX,"2,211,541"
TX,"18,762,887"
UT,"21,135"
CA,0
CA,"2,336,370"
IL,"7,715,685"
TX,"190,368"
NM,"59,738"
GA,"16,391"
FL,"14,565"
TX,"17,136"
MD,"47,354"
MD,"13,229"
NJ,"18,878"
NV,"3,375,286"
KS,"4,004,634"
ID,"795,607"
MI,"2,101,671"
TX,"2,324,578"
OR,"1,592,136"
PA,"74,269"
PA,"3,008,792"
MO,"140,924"
MA,"51,720"
ME,"574,200"
TX,"176,521"
CA,"27,491"
NJ,"55,951"
NJ,"74,366"
MA,"31,196"
CA,"27,519"
RI,"961,388"
NJ,"90,031"
AZ,"66,085"
IA,"55,268"
CA,"574,495"
NJ,"36,272"
OK,"9,479,458"
AZ,"194,791"
IN,260
IN,0
IA,"108,567"
MN,"1,080,602"
NC,123
PA,0
TX,"724,668"
NJ,"7,454"
PA,"1,085"
MI,0
MI,"19,192"
CA,0
NH,"7,287"
NH,"6,834,321"
IN,"108,335"
CA,"142,721"
CA,"61,766"
CA,"44,693"
VA,"48,295"
AL,"125,095"
CA,"476,367"
IN,0
IN,"7,242,440"
IN,0
IN,0
GA,"8,521"
MA,"20,288"
MI,0
MI,"943,833"
MI,"7,445"
TX,"176,558"
TX,0
TX,229
TX,0
NJ,"14,065"
IA,"43,790"
CA,"45,576"
CA,"40,077"
KS,"173,453"
CA,"25,252"
OK,"5,250,312"
NJ,"452,064"
NJ,"27,776,259"
TX,"3,192,756"
CO,"42,459"
OH,"45,191"
CA,0
CA,"446,524"
CT,369
CT,"580,374"
CT,"545,833"
CA,0
CA,"14,829"
NY,"2,229,261"
IA,"35,507"
NJ,"68,416"
PA,"72,267"
NJ,"12,944"
NJ,"28,561"
NJ,"16,584"
NJ,"20,269"
MA,"50,349"
NM,"1,253,530"
CA,"530,918"
CA,"30,671"
CA,"35,525"
MI,"735,841"
CA,"13,285"
CA,"18,381"
ID,"3,210,860"
LA,"913,386"
LA,"452,597"
LA,"496,684"
OR,"400,798"
OR,"197,337"
DE,"169,534"
IL,"2,809,974"
CA,"16,656"
CA,"81,072"
CA,"118,803"
CT,"163,054"
AK,760
CA,"31,638"
CA,"51,317"
MI,"3,636,822"
CA,"219,141"
NJ,"23,999"
WI,"10,735"
WI,"772,069"
NM,"4,109"
CO,"6,517,941"
CO,"5,661,628"
CA,0
CA,"54,609"
IN,"125,000"
UT,"143,044"
OR,"91,236"
CA,"12,364"
CA,"45,376"
OH,"27,812"
NC,"206,885"
IL,"127,116"
KS,"4,009,230"
IA,"238,930"
UT,"1,562"
UT,"423,559"
OH,0
OH,"204,632"
NH,"1,040,830"
ID,"123,193"
VT,"25,649"
VT,"24,433"
ME,"1,004,042"
AZ,"232,776"
CA,"426,259"
CA,"509,026"
OR,"36,538"
TX,15
TX,"159,471"
TX,0
TX,"853,401"
CT,"139,929"
ME,40
ME,"139,899"
CA,"4,289,538"
AZ,"2,161,436"
NY,"3,988"
NY,99
NY,"336,797"
CT,"98,204"
CT,0
CT,"45,020"
CT,"20,001"
CT,"654,279"
MA,108
MA,66
MA,"13,516"
MA,0
MI,0
MI,"352,369"
MI,"4,161"
TX,"976,117"
NY,230
MN,"23,503"
NJ,429
MA,0
MA,"61,547"
NY,10
NY,"10,727"
CA,"58,980"
CA,"131,679"
CA,"46,424"
CA,0
AZ,"82,651"
NJ,0
SC,"764,553"
MA,"25,457"
IL,"2,583"
IL,"36,867"
IN,"16,455"
TN,"226,268"
TN,0
NH,"7,473"
NH,"186,325"
NH,"42,994"
IL,"654,593"
KS,"1,663"
CT,0
CT,"501,306"
MA,0
MA,132
MA,"3,483"
MA,36
NY,"1,459"
NY,0
NY,"158,950"
NJ,"23,466"
UT,0
UT,"2,560,466"
KS,"21,373"
PA,0
PA,"41,646"
PA,244
PA,"237,456"
MI,"36,908"
MN,740
MN,"81,343"
CA,0
CA,"37,965"
CA,549
CA,"386,250"
AZ,"244,688"
LA,"399,470"
NY,"67,925"
CA,"435,036"
OK,"4,152,061"
CA,"43,043"
MO,"2,722"
MO,"160,131"
CA,"198,586"
MD,0
MD,0
MD,"6,584"
MD,"647,873"
MD,0
MD,"591,865"
MD,"1,971"
MD,"27,932"
NJ,"415,893"
NJ,"15,677"
OK,"2,219,347"
MA,"18,390"
RI,"24,351"
NC,0
NC,"12,156,721"
NC,469
NC,"40,596,471"
CA,"78,595"
CA,"42,473"
MT,"1,208,579"
WI,"139,413"
OH,"138,270"
MI,0
MI,24
MI,"136,544"
CA,"157,324"
CT,0
CT,"35,943"
CA,"27,325"
CA,"236,038"
DE,"183,542"
MN,212
MN,212
PA,"31,491"
CA,"15,341"
CA,"162,277"
CA,"303,780"
NJ,"1,035,150"
IA,0
IA,"9,413,536"
CT,"65,122"
VT,"280,904"
MD,"15,432"
NM,"23,235"
MD,"16,852"
TX,"7,076,221"
MD,"14,077"
CA,"13,313"
IL,97
MD,"288,108"
CA,"23,172"
CA,"47,611"
PA,"135,459"
CA,"405,059"
MD,"45,689"
CA,"22,838"
MI,"1,472"
KS,"333,863"
NM,0
NM,"13,921"
SC,"38,417"
CA,"120,743"
HI,"99,565"
VA,0
VA,"56,934,444"
CA,"18,129"
AZ,"369,153"
NC,"527,512"
IA,"90,143"
IA,497
OR,"1,555,587"
NC,"72,656"
OH,139
OH,"1,963"
OH,"26,342"
MA,"53,611"
MA,"13,351"
MA,"25,439"
NC,"87,699"
NC,"87,772"
MA,"55,001"
MA,"64,029"
HI,0
AK,"812,540"
AK,0
MA,"57,756"
MA,"40,130"
MA,"60,465"
MA,"66,058"
NM,"106,956"
CA,"29,325"
CA,"31,351"
AZ,"20,102"
AZ,"24,100"
NY,"148,696"
CA,"58,659"
CA,"14,467"
CA,"52,113"
CA,"57,605"
CA,"55,668"
CA,"55,754"
CA,"57,749"
CA,"55,032"
CA,"67,790"
NC,"18,149"
CA,"60,860"
CA,"60,649"
CA,"68,654"
CA,"61,857"
LA,0
LA,"1,455,359"
NC,"89,902"
NC,"72,626"
NC,"83,488"
NC,"68,075"
NC,"82,633"
NC,"83,267"
NC,"85,847"
NC,"14,844"
NV,"1,023,897"
NV,"126,761"
CA,"123,268"
TX,"5,169,830"
NE,"7,264,838"
NC,"87,946"
OR,"1,902,936"
OK,"641,812"
PA,"47,021"
PA,"279,727"
CT,"110,046"
IL,"203,587"
MD,"45,622"
MI,"282,082"
MI,"15,899"
NC,"76,874"
NC,"78,993"
NC,"80,660"
NC,"77,935"
NC,"83,460"
NC,"80,090"
NC,"74,497"
NC,"84,345"
NC,"84,657"
NC,"80,290"
NC,"82,059"
NC,"82,612"
NC,"80,051"
NC,"85,699"
NC,"85,581"
NC,"88,686"
NC,"80,908"
NC,"85,589"
NC,"87,533"
MI,"3,270,625"
WA,210
WA,"248,739"
CA,"30,428"
CA,"29,934"
NJ,"79,499"
NJ,"52,137"
NJ,"53,611"
NJ,"31,997"
NJ,"30,044"
NJ,"38,981"
MA,"49,153"
TX,"2,732,501"
CT,"26,742"
CA,"350,675"
CA,"18,572"
CA,"36,852"
TX,"4,364,142"
CA,"478,133"
CA,"468,907"
IL,"5,658"
CA,"21,391"
IL,"198,424"
TX,"5,674,140"
CA,"117,681"
AK,"419,893"
AK,"18,474"
OH,"20,166"
OR,"140,009"
AZ,"335,353"
ID,"36,657"
MA,"29,379"
OH,"22,995"
MA,"28,357"
CA,"8,342,658"
CA,"7,077,326"
NC,"91,163"
IN,"143,751"
MT,"126,309"
CA,"3,135,912"
CA,"2,292,794"
CA,"100,112"
CA,"240,790"
NY,"56,702"
SC,"3,196"
TN,"118,516"
NJ,"23,023"
MA,"40,492"
TX,"386,579"
AK,0
IA,"24,930"
MD,"329,227"
MA,"48,018"
MA,"25,225"
MA,"13,120"
IA,"50,172"
IN,"6,673,113"
CA,"219,509"
CA,"92,527"
CA,"92,783"
PA,"38,584,287"
MO,"122,563"
CA,"67,037"
CA,"8,163"
MA,"35,600"
TX,"142,101"
AK,"439,599"
PA,"41,068,572"
MI,"35,157"
MI,"2,559,471"
LA,"413,788"
CA,"1,799,576"
CA,"4,307,982"
TN,"52,147"
CA,"658,422"
DE,"1,567,765"
CA,"321,634"
CA,"304,935"
CA,"327,972"
SD,"15,524"
OH,"39,104"
CA,"83,596"
WA,"87,569"
PA,"14,059"
IA,"246,539"
CA,"25,493"
CA,"39,726"
CA,"21,374"
CA,"26,258"
CA,"37,691"
CA,"34,844"
CA,"39,219"
CA,"39,284"
NC,"64,759"
CA,"37,662"
OR,"58,493"
IA,"58,079"
IA,"57,277"
IA,"55,768"
IA,"53,509"
IA,"56,643"
IA,"52,164"
CA,"6,865,396"
MD,"79,500"
NM,"354,055"
NM,"364,854"
CA,"3,238,610"
HI,"1,791"
HI,"5,082"
OR,"21,477"
TX,"2,686,846"
CA,0
CA,0
DE,"58,676"
KS,"7,498,664"
OH,0
PA,"743,505"
NV,"58,862"
LA,0
LA,"1,989,964"
NM,"39,349"
NC,"81,340"
CO,"14,584"
GA,"126,282"
NJ,"229,518"
GA,"144,696"
GA,"259,741"
GA,"12,289"
AZ,"492,104"
NC,"42,013"
TX,"217,352"
NV,"477,309"
NV,"766,678"
NC,"20,076"
NC,"54,780"
NC,"60,817"
NC,"58,778"
NC,"57,959"
IN,"23,153"
PA,"276,793"
CA,"531,333"
CA,"456,505"
CA,"107,958"
AZ,"391,378"
CA,"232,601"
OR,"760,586"
OR,"15,526,113"
NJ,"12,584"
NJ,"82,003"
CA,"82,568"
NY,"4,123"
NY,"339,087"
NY,"5,298"
NY,"8,830"
CA,"28,947"
CA,"34,261"
CA,"21,133"
AK,"24,019"
NJ,"49,188"
CA,"83,580"
CA,"55,906"
TN,"22,672"
AZ,"30,165"
AZ,"28,706"
NJ,"32,817"
NM,"172,191"
NM,"174,134"
CA,"19,633"
MT,"247,735"
NC,"15,569"
CA,"3,409"
CA,"75,695"
CA,"19,346"
NC,"539,953"
CA,"11,230"
CA,"83,429"
NC,"31,462"
NC,"33,738"
NV,"1,595,711"
MA,"49,823"
PA,"18,886"
NJ,"39,598"
TX,0
TX,"655,347"
NC,"38,272"
AZ,"137,726"
NM,"16,782"
VT,"24,397"
CA,"5,695,485"
AZ,"38,133"
NV,"492,858"
CA,"125,701"
MI,"271,303"
CO,"17,973"
CO,"152,577"
HI,"101,849"
NY,"30,634"
CT,"794,056"
IN,"148,874"
IN,"132,253"
CT,"88,335"
WI,"79,156"
IN,"152,752"
AZ,"1,605,926"
AZ,"13,110,332"
NC,"114,507"
TN,"166,221"
VA,"2,893"
VA,"2,907,428"
MA,"21,043"
TX,281
TX,"9,662,971"
MN,"126,024"
NJ,"116,562"
PA,"1,683"
MA,"39,939"
NJ,"73,436"
UT,"1,548,888"
WA,"6,542,419"
GA,"39,026"
CO,"1,325,592"
NC,"11,686"
NM,"46,720"
IN,"125,675"
CA,"27,155"
MN,0
MI,"2,450,952"
CA,"18,887"
CA,"29,500"
RI,"41,853"
NJ,0
NJ,"301,340"
NJ,"67,780"
CA,0
CA,"47,380"
CA,"21,274"
MA,"23,078"
MI,"2,881,209"
NM,"21,328"
NM,"19,919"
CA,"457,923"
OR,0
CA,"3,734,554"
CA,60
CA,0
CA,"3,358"
NE,"2,920,320"
NH,"545,313"
TX,"7,696,293"
UT,"209,364"
UT,"49,326"
UT,"52,366"
UT,"49,337"
UT,"53,215"
UT,"51,382"
UT,"31,269"
UT,"57,037"
NC,"91,264"
CA,"19,486"
ME,"908,161"
CA,"38,105"
CA,"39,367"
CA,"40,077"
CA,"32,440"
KS,0
KS,0
KS,0
KS,0
KS,0
IN,"129,729"
CA,"398,673"
MN,845
MN,"25,790"
FL,"19,357"
CA,"16,556"
ME,"97,630"
CA,"451,659"
CO,"81,176"
NC,"359,685"
MA,"20,490"
CA,0
CA,"52,327"
CA,"25,797"
CA,"485,756"
CA,"250,024"
GA,"518,859"
NM,"119,430"
OH,"66,510"
MD,"25,686"
AZ,"40,556"
CA,"12,789"
CA,"16,878"
IL,829
CA,"12,015"
NC,"73,888"
HI,0
HI,"198,357"
HI,0
HI,"200,964"
CA,"52,570"
IL,"31,277"
NV,"6,551,909"
CA,"6,059,777"
NY,"15,320"
NC,"376,028"
MA,"37,126"
HI,"77,253"
NJ,"20,168"
NJ,"28,467"
HI,"93,429"
HI,"30,900"
MN,"7,438,393"
ND,"7,158,943"
HI,"74,835"
UT,"1,930,806"
MA,"85,083"
WI,98
CT,"375,931"
OH,"44,508"
KS,"2,013,546"
NC,"84,899"
NC,"56,200"
NC,"86,621"
NC,"89,383"
NC,"84,905"
NC,"84,503"
NC,"82,991"
HI,"16,814"
MI,"2,685,212"
NY,"103,361"
NY,"89,365"
MA,"42,038"
TX,"5,185,665"
MA,"81,054"
OK,"5,528,518"
HI,"17,378"
PA,"141,677"
ME,"1,273,145"
OR,"310,503"
WA,"387,884"
NM,"25,206"
MI,"402,645"
MN,"499,446"
MN,"2,833,487"
NE,"14,197,767"
WA,"193,584"
NC,0
NC,0
NC,"1,924"
NC,"32,484,702"
NC,"5,066"
NC,"860,285"
CA,"35,489"
CA,"213,205"
SC,"40,998"
NC,"365,462"
MA,"20,297"
IN,"55,794"
MI,"75,771"
SC,"2,722,556"
SC,"2,533,254"
AZ,"18,572"
AZ,"59,157"
TX,"414,981"
CA,"819,920"
NH,0
CA,"1,447,123"
PA,"517,057"
TX,"79,306"
TX,"695,176"
CA,"259,134"
MI,"1,565,454"
TX,"7,265,235"
CA,"159,125"
NC,"89,339"
NC,"88,170"
NC,"80,457"
NC,"54,504"
NC,"85,137"
NC,"46,967"
NC,"60,796"
NC,"54,733"
NC,"53,481"
NC,"84,989"
NC,"89,219"
NC,"75,381"
NC,"89,393"
WI,"40,787"
CA,"21,679"
MA,"15,775"
CA,"118,257"
CA,"34,770"
CA,"34,817"
CA,"34,356"
CA,"34,759"
CA,"33,506"
CA,"20,518"
CA,"145,121"
CA,"44,396"
CA,"39,625"
CA,"32,476"
TX,"10,452,094"
TX,"9,311,514"
KS,"7,315,021"
NY,"367,645"
CO,"2,176,646"
IN,"107,006"
NM,"9,988,908"
TX,"7,075,584"
TX,"6,821,876"
TX,"5,492,929"
TX,"7,472,721"
NC,"94,858"
CO,"159,429"
CO,"118,619"
NY,"8,290"
NY,"31,259"
NY,"21,207"
NY,"10,825"
NY,"16,879"
NY,"44,139"
NC,"89,835"
NC,"87,156"
NJ,"124,504"
NM,"30,900"
IN,"15,329"
IN,"15,201"
IN,"14,206"
NJ,"17,569"
NC,"87,891"
NC,"27,374"
NC,"27,907"
NC,"33,839"
NC,"86,335"
NC,"89,154"
NC,"83,672"
NC,"84,529"
NC,"89,080"
NC,"84,021"
PA,"493,903"
NC,"85,054"
PA,"473,857"
CA,"70,848"
NY,"81,021"
PA,"441,352"
NJ,"17,681"
TX,"7,472"
VT,"22,580"
IL,0
OH,0
NC,"90,739"
NC,"92,390"
MI,"3,090,998"
CA,"372,389"
AZ,"12,927"
AZ,"1,397,741"
AZ,"576,015"
WI,0
WI,"101,624"
TX,"1,135,252"
MN,"1,498,964"
TX,"3,987,477"
MA,"17,644"
NC,"71,189"
AZ,"89,053"
NC,"62,012"
NC,"386,717"
NC,"88,869"
NC,"91,677"
NC,"75,317"
NC,"1,068,533"
NC,"34,835"
NC,"89,791"
NC,"91,503"
NC,"85,348"
NC,"71,447"
NC,"89,228"
NC,"70,795"
NC,"83,598"
NC,"85,525"
NC,"84,142"
NC,"90,739"
NC,"91,108"
NC,"68,517"
NC,"74,818"
NC,"81,921"
TX,"686,327"
MA,"43,733"
ND,"7,747,395"
NY,"134,483"
NC,"84,298"
NJ,"125,464"
NC,"87,376"
NC,"87,403"
NJ,"35,672"
NJ,"96,359"
IA,"15,902,983"
IA,"8,260,872"
IA,"3,385,711"
IA,"4,517,437"
IL,"100,017"
CA,"13,984"
CA,"14,999"
MI,"1,722,167"
GA,"276,466"
GA,"31,848"
NJ,"11,749"
PA,"16,746"
IL,"5,762,492"
NM,0
NM,"6,706"
OK,"9,679,897"
CO,"232,342"
OK,"9,799,434"
MD,"1,216,402"
CA,"52,054"
CA,"48,884"
MI,"1,356,715"
CA,"31,730"
CA,"79,325"
CA,"29,648"
CA,"25,832"
CA,0
CA,"369,448"
NV,"5,599,303"
NJ,"12,596"
CA,"27,787"
CA,"24,377"
CA,"33,406"
OH,0
OH,0
MO,0
MO,0
IA,"52,303"
MN,69
IA,"59,442"
MA,"38,456"
VT,"27,556"
MA,"33,489"
MA,"29,251"
OK,"5,617,377"
NM,"167,969"
NM,"400,084"
IN,"36,491"
NC,"157,413"
TX,0
MA,"47,888"
TX,"320,764"
NJ,375
NJ,"497,709"
NJ,58
CT,"387,593"
CT,165
CA,"23,154"
NJ,"134,197"
NC,"82,815"
IN,"32,401"
CA,"15,781"
NC,"82,752"
NC,"89,486"
NC,"90,637"
MA,"26,099"
MO,"41,476"
CA,"11,287"
CA,"64,365"
OR,"27,150"
CA,"18,517"
VT,"26,064"
ND,"3,946,592"
MT,"290,671"
AZ,"337,555"
CA,"471,496"
MA,"26,313"
CA,"2,304,392"
AK,"86,351"
CA,"3,249"
OH,"104,380"
NE,"2,820,746"
AK,"181,587"
CA,"1,168,300"
CA,"464,031"
CA,"491,844"
CA,"470,940"
AK,0
AK,"6,515,550"
CA,"387,572"
CA,"489,761"
MA,"26,966"
ME,"89,372"
OK,"4,055,810"
MN,"25,925"
MN,587
OK,"7,862,604"
OK,"2,897,471"
NJ,"109,228"
MT,"283,529"
VA,"572,858"
VA,"22,626,921"
TX,"7,507,997"
CA,"336,734"
CA,"564,453"
NM,"1,309,896"
MA,"97,257"
DC,0
DC,0
DC,0
DC,"481,866"
MA,"35,866"
MA,"66,527"
MA,"27,133"
NC,"62,528"
IN,"31,455"
IN,"31,177"
AZ,"923,124"
IL,"3,403,585"
MA,"29,048"
MA,"22,627"
OH,"7,251"
MD,"77,674"
MD,"11,057"
MA,"18,352"
MA,"28,839"
MA,"42,555"
MA,"19,743"
MA,"33,847"
MA,"19,357"
TX,"6,290,221"
HI,"9,047"
HI,"861,950"
NC,"54,678"
NC,"32,246"
VT,"44,803"
NC,"30,982"
RI,"26,101"
AZ,"103,728"
KS,"67,115"
MA,"37,167"
VT,"32,680"
NC,"31,922"
NC,"32,550"
NC,"67,356"
IA,"65,101"
NJ,"1,757"
NJ,"9,276"
PA,"194,056"
NJ,"23,445"
CA,"15,128"
NJ,"10,476"
MA,"11,361"
IL,"787,536"
OK,"4,233,844"
TX,"401,512"
TX,"7,723,785"
NH,"244,245"
IA,"813,470"
OH,"15,974"
MD,"3,673,360"
CA,"3,146"
MA,"14,373"
OR,"240,718"
MA,"20,545"
MA,"51,244"
MA,"8,291"
MA,"14,832"
MA,"42,507"
MA,"64,757"
CO,"7,409,839"
KS,"2,824,786"
MA,"63,266"
CA,"321,099"
CA,"255,005"
CA,"418,263"
MA,"28,202"
MI,0
MI,"2,850,549"
CA,"28,468"
CA,"17,779"
CA,"18,446"
NJ,"146,791"
CA,"18,565"
CA,"16,714"
NC,"84,685"
NC,"82,595"
NC,"8,043"
NC,"81,406"
NC,"33,692"
NC,"91,928"
NC,"76,431"
MO,"79,223"
NC,"82,004"
NC,"87,717"
NC,"86,721"
NC,"36,971"
NC,"36,419"
NJ,"164,168"
NC,"327,826"
TX,"4,680,831"
NC,"33,102"
NC,"33,091"
MA,"22,454"
CA,"32,863"
NC,"57,517"
NC,"51,675"
NC,"35,524"
NC,"84,446"
NC,"87,956"
MA,"38,603"
CA,"14,805"
CA,"25,861"
MA,"15,303"
CA,"22,029"
CA,"22,452"
MA,"22,607"
MA,"27,904"
MA,"14,786"
MA,"62,528"
CA,"13,590"
CA,"17,264"
MA,"57,193"
FL,"136,885"
CO,"280,417"
CO,"30,808"
NC,"47,502"
MD,"958,410"
NC,"89,643"
NC,"88,997"
CA,"2,439,906"
FL,"199,989"
NC,"83,442"
NC,"317,839"
NC,"51,961"
NC,"355,623"
NC,"92,461"
NC,"94,635"
NC,"93,346"
NC,"89,688"
NC,"90,289"
NC,"756,112"
NJ,"17,062"
CA,"29,563"
AZ,"720,715"
CA,"31,250"
NC,"90,546"
NC,"89,772"
IN,"57,478"
NC,"78,385"
NC,"86,806"
NC,"87,332"
NC,"91,099"
NC,"56,910"
MA,"40,232"
MA,"54,734"
IN,"23,012"
IA,"67,686"
CA,"29,123"
CA,"483,425"
TN,"235,880"
NJ,"72,819"
NJ,"106,520"
SD,"2,887,094"
TN,"253,440"
NC,"35,681"
NC,"36,188"
NC,"84,899"
NC,"87,636"
TX,"1,475,997"
ND,53
ND,47
ND,0
MN,"9,915"
MN,"1,145,764"
CO,"40,341"
CO,"31,030"
ND,"5,913,483"
MN,"7,673,941"
CA,"74,826"
TX,"107,662"
TX,"2,110,819"
TX,"2,415,796"
TX,"2,618,463"
NC,"7,131"
NC,"87,809"
CA,"53,916"
MD,651
MD,"3,348,640"
GA,"397,490"
ME,"1,264,667"
IA,"9,925"
IA,"10,088"
IA,"67,412"
IA,"10,477"
IA,"10,853"
IA,"22,821"
IA,"72,626"
IA,"59,231"
IA,"63,560"
AZ,"156,553"
OK,"3,792,478"
CA,"502,957"
CA,"3,084,853"
CA,"466,095"
TX,"2,132,605"
CO,"14,722"
FL,"144,826"
MA,"42,186"
MA,"30,993"
TX,"908,890"
NJ,"20,352"
CA,"495,585"
CA,"493,834"
NM,"635,578"
CA,"372,361"
RI,0
RI,"1,949,574"
IN,0
CA,0
CA,0
IN,"74,682"
CA,"56,106"
CA,"118,305"
CA,"30,926"
CA,"30,926"
CA,"34,271"
CA,"34,071"
CA,"33,996"
CA,"33,960"
CA,"34,612"
CA,"243,317"
NY,"80,964"
NY,"20,129"
NY,"158,196"
NJ,"17,135"
NJ,"16,215"
CA,"58,692"
CA,"57,103"
UT,"559,869"
CA,"17,902"
OK,"7,267,113"
RI,"27,031"
NJ,"17,661"
CA,"183,744"
CA,"53,352"
RI,"26,025"
RI,"87,596"
RI,"30,640"
RI,"24,589"
CA,"35,793"
CA,"45,153"
MO,"188,222"
OK,"6,918,954"
OK,"3,294,947"
RI,"24,155"
RI,"77,538"
CA,"936,519"
CA,"1,216,152"
CA,"1,066,783"
NJ,"70,165"
NJ,"117,972"
TX,"6,062,523"
TX,"6,794,957"
CA,"457,750"
CA,"19,763"
OH,"5,621"
PA,"14,977"
CA,"35,783"
CA,"29,022"
CA,"27,482"
CA,"31,626"
TX,"6,362,046"
NC,"9,148"
CA,"510,372"
GA,"6,554"
GA,"50,854"
NC,"89,441"
AZ,17
AZ,"27,825"
CA,"2,580,137"
OR,"137,431"
MA,"42,711"
CA,"34,954"
CA,"24,313"
MA,"14,114"
MA,"14,307"
MA,"14,556"
NJ,"12,216"
NJ,"48,451"
NJ,"85,173"
NJ,"10,411"
MA,"22,747"
NJ,"9,976"
NJ,"17,780"
NJ,"20,970"
OH,"40,220"
OR,"103,416"
NC,"33,592"
NC,"34,529"
NC,"22,306"
TX,"97,563"
IA,12
CA,"420,775"
TX,"352,846"
OR,"14,437"
KS,"43,595"
TX,"6,118,555"
UT,"2,066,170"
UT,"1,905,452"
UT,"1,927,875"
UT,"1,915,797"
MA,"63,818"
TX,"2,127,786"
KY,"74,499"
NM,"26,478"
MA,"19,606"
CA,0
CA,0
CA,0
CA,0
CA,0
CA,0
CA,0
CA,0
CA,"4,725"
CA,"7,290"
MA,"60,307"
NV,"441,664"
CA,"18,921"
NC,"32,890"
TX,"253,359"
CA,"482,384"
CA,"25,548"
CA,"39,496"
CA,"39,562"
CA,"444,804"
CA,"463,001"
CA,"513,275"
CT,"10,248"
CA,"30,263"
TX,"530,274"
CA,"36,991"
CA,"36,880"
CA,"33,195"
IN,"126,652"
IN,"488,768"
NC,"77,115"
NC,"84,492"
CA,"42,868"
NC,"78,411"
NV,"90,260"
CA,"405,676"
IN,"20,137"
IN,"11,507"
IN,"25,888"
SD,"678,268"
MI,"350,988"
ME,"106,263"
ME,"240,533"
NC,"58,844"
CA,"171,021"
CA,"558,475"
TX,"6,041,350"
CA,"544,875"
AZ,"159,137"
VT,"25,529"
NJ,"61,359"
CA,"64,302"
WI,"102,285"
WI,"110,358"
WI,"68,949"
GA,"404,726"
GA,"1,708,643"
NC,"35,681"
MI,345
NY,"188,494"
AZ,"243,306"
AZ,"119,703"
CA,"259,042"
CA,"176,733"
CA,"203,917"
GA,"4,856"
OK,"9,506,702"
CA,"1,521,860"
CO,"27,337"
MA,"26,304"
MA,"37,247"
MA,"18,804"
MA,"25,105"
MI,"48,783"
MA,"26,932"
CA,"469,880"
NY,"18,970"
NV,"336,356"
CA,"31,205"
NC,"337,776"
TX,"9,545,321"
VT,"26,202"
VT,"30,357"
IN,"15,837"
IN,"6,561"
IN,"7,020"
IN,"41,899"
IN,"14,328"
